70.5,141.5,16.0,30.0
71.98835402118907,142.45238555100957,15.603155869958634,29.959120027850325
72.57271722859967,142.33008383055912,15.142985450491556,29.49516747339709
72.43701336372513,142.16076214424044,14.720573369694469,29.13999103548828
73.97068150608769,142.90119761563983,14.378525156653286,29.021764128531487
73.85704312096212,142.99564475436688,13.932128638722162,28.83286985107738
74.05253072486039,143.00454809157623,13.541153430925622,28.815063176658686
75.78454920078126,142.7840790444299,13.357592474672249,28.59990607183367
75.98920600021408,142.78402184977315,12.948278875806599,28.60002046114717
76.15231886578852,142.12934159040657,12.622053144657727,28.62419613242193
77.56844780559132,142.81768992995953,12.338631309354987,28.521917475467426
77.04939507087965,142.83033479082638,12.115277281331132,28.496627753733712
77.21938003456742,142.16671524596282,11.77530735395558,28.571036092096577
78.5508942521726,143.32151412172928,11.598117181201907,28.74727660302029
79.2248690717739,143.07021398236404,11.491858585262264,28.629031360119296
79.29943594393224,143.9426828371293,11.342724840945568,28.735836247286045
79.98149207893543,143.36846304912896,11.210853913704398,28.652034480521532
79.98342139633267,143.47727808859486,11.206995278909913,28.434404401589735
79.66552169770777,143.1980955594622,11.233436473704142,28.38341125739953
81.14020913930766,143.6061154647701,11.329549512881293,28.176469031259046
80.83673984135925,143.1048870512658,11.328652683685249,27.96325500808193
80.82631461110687,143.20407547073955,11.349503144190006,27.764878169134427
82.01720297316365,142.6793435164217,11.37676858943259,27.60982099309202
81.97824414192783,142.96827595328995,11.454686251904237,27.632465579153326
82.86556863258429,143.56557121439286,11.48669944231344,27.642316504762302
82.19587677586412,143.60327925686985,11.62022032137203,27.5669004198083
83.35596214519906,143.27746359322825,11.716892772290873,27.614320949694317
83.62388980975447,142.93623434533134,11.787645875868174,27.690171012799993
83.27871876827554,142.95617056980282,11.869030609560912,27.650298563857053
84.4467753088893,143.54153968948722,11.972197853847334,27.69920048724521
84.40998693840794,143.17156343103238,12.045774594810082,27.826802550652644
84.6915640917995,143.17888875987532,12.098116983894496,27.81215189296678
85.28907036488792,143.2515667440913,12.13552121037874,27.66679592453484
85.26802623062184,143.2593896651079,12.177609478910899,27.651150082501623
85.25004060366484,143.16517291317896,12.213580732824914,27.839583586359456
86.46406969921624,143.5342334348054,12.26008944409524,27.720104268699842
85.86100827733813,144.41435305212661,12.23075422525529,27.813052127951664
86.21209010147432,143.7334837318777,12.147150406506087,27.937671109403144
87.1351348549629,143.11719513184977,12.157734446308435,27.932465944939352
86.8469924638926,144.07770890555466,12.115016687010698,27.86844602184457
86.6012784757272,143.76983172351657,11.989122902086102,27.866878624665322
87.87158727670081,143.9467688977719,11.90880959184307,28.128080349080726
87.29614069456036,143.60589249486,11.82483761004929,28.192400581867226
88.24128820655486,143.52672167009226,11.785163825740625,28.350742231402695
87.9401902801264,143.41914632252892,11.768903712685812,28.565892926529408
87.96118307760628,143.3606031519248,11.726918117726045,28.682979267737604
87.99767117769481,143.57966483891207,11.653941917549,28.867069128722246
88.34861333215582,143.2527088851783,11.575623859036892,28.897414785779883
88.99651253805736,143.2004054882997,11.52503804034827,29.002021579537022
88.71641340235891,143.0926317974866,11.462027723158286,29.217568961163266
89.41400453261764,143.43758618121572,11.317209323224276,29.152842123996727
89.4811099294728,143.99525142935454,11.182998529513965,29.280827486839343
89.80590806154873,143.34906819978121,11.154489606589998,29.331019263530173
90.44579231503107,143.9580262273316,11.117311587266142,29.35569369607017
90.20484846076398,143.65462164481775,10.978218547301276,29.341522112598874
89.96906101356984,144.58341987803928,10.831519476228852,29.3387475425379
90.93972577618285,144.25066376057882,10.736957301741676,29.38867066054589
90.66239378642362,145.1743199450024,10.67702534020294,29.385146114870317
90.07645005871312,144.9569365802737,10.62198887232522,29.206450882678375
90.40222396397111,144.7514241212349,10.58035137483467,29.007565487730588
90.41922735166706,144.52233310540925,10.546344599442754,28.859435502638668
90.3873371211515,144.5523418742494,10.610125060473877,28.79941796495836
90.37104964430425,144.57324879848207,10.64270001416838,28.75760411649302
90.6668047377324,144.93649667862607,10.65504963572779,28.634968164620794
91.79951528410736,144.9969519884149,10.798932130737466,28.51405754504309
91.42408397334671,145.6903671372325,10.946611278335123,28.333594195255188
91.36345866451207,145.7112371594679,11.067861896004407,28.291854150784324
91.30148669877994,145.4830450951454,11.191805827468665,28.143419395325875
91.24237416865931,145.18803867944936,11.310030887709932,28.128531366082807
91.4774523915073,146.44254523157977,11.446671395503518,28.04670607578024
91.44519901245265,146.4340325084355,11.511178153612828,28.063731522068792
91.46688970661154,146.7403788423499,11.467796765295061,28.06048497116098
91.48202930656686,146.43564465012963,11.437517565384415,28.061325914318978
