161.5,74.5,22.0,61.0
162.3576081803246,78.686776767384,21.82578598358148,61.79045584215474
163.09541467330567,78.59012243431654,21.628810574265227,61.98376450828965
162.36740820825494,78.43655882832178,21.80700566321643,62.29089172027918
163.5149787464396,78.31388605694141,22.082746059207068,62.536237263039894
167.45599688551061,80.90679612160466,21.964426054792124,62.526227982864775
171.957332425723,81.25916986621911,22.003380363326784,63.113141263487236
175.9042132155491,83.73663979486219,21.91409103572454,63.361182907567695
179.75254942539712,85.44398499116978,22.03337228685427,63.85446935036538
179.69410336150602,84.49053591177994,22.150264414636478,64.44950163311886
182.82745842084543,86.98661928238658,22.49595240430815,64.74725337858594
185.4392918850825,88.56703303396301,22.604368517780067,65.58548815689268
187.50654725513414,89.36044962000376,22.510707529856436,68.03950473699086
190.21213981447,82.81508724057758,22.620279371017496,68.70852633621956
189.55100916507666,81.30400429413193,22.55082812165162,68.94726713280582
190.05327074460874,81.6739740570489,22.940138671891404,69.60116131627588
191.4241612272719,80.67191855498922,23.018896435294604,70.19500295603045
193.510575031987,80.29821513803648,23.106541891052128,70.94240978993594
194.16534615758232,84.30530378636817,23.229390042286585,71.52257490782308
194.81593729305976,83.98253627854547,23.371098496211403,72.1681099234685
197.08386023264552,94.13853843905596,23.19925007064719,73.67609287048386
202.6763220482661,113.41799549637616,23.797628983421518,74.88582484189573
208.3979846627771,123.98382397425777,24.36313634473808,76.27072899301731
213.52400038514733,118.71728404300427,24.829317293738494,77.61676966088932
217.91891494623107,97.05101577364005,25.392660111473084,78.86003247005833
221.56770270698865,84.1268883619658,26.02947280193652,79.31824501507546
222.11495689633094,83.59446242167286,26.540044888666138,80.38309689566134
227.01463238173974,75.81412617645216,26.518185289427667,81.27753232873407
233.49590207204457,84.11523671011334,26.69083810061345,82.73620052513041
240.72980874530185,93.52373493458772,27.215196193570193,83.90876599547673
246.29311774119446,97.19921275755807,27.93319963490169,85.01825423033367
246.08937805426754,94.93368693220302,28.34067900875558,86.10723790947964
250.07941663766567,90.20176518937656,29.08054791843454,86.85113531865736
255.11092399571925,84.78813375718566,29.62624484535572,88.83780514718225
260.49415912700914,81.83429783434079,29.69803896200923,91.13272219979426
266.1230393267388,82.85821096932209,29.482272697367243,92.76556064143742
265.94996122265866,81.20069779776813,29.828428905527574,94.22102923648823
267.4465091215143,79.11266505987516,30.608512332843503,96.51050509976056
269.2655960682108,59.656799269142915,30.83723881633663,98.6866831008068
271.17344587765615,43.94028196840378,30.958617568641017,100.59162991832241
273.0389936387842,30.79371111940469,31.223090117722684,102.91136318829402
274.68934142179666,47.86952830725052,31.993466227740207,105.39937389698432
273.11918492688335,46.65683463758739,33.04874426637657,107.82476123631058
273.47218965744497,61.84004553825386,34.4816561527452,109.54215964735658
272.9813580947023,75.13419927394033,35.46331927823067,111.42036701515005
266.4311237389905,70.47285770287625,35.15696642855504,114.03963937672862
256.72413959891793,70.04673663648654,34.17723598230047,117.15784803466357
248.5185748487271,67.91492587426312,34.544975823624085,119.12955675067357
248.35169157680056,68.84127608794586,34.87874236747716,119.6034767071236
241.05597758537098,73.30443095438187,35.43296929649053,122.37483451912313
235.09237390159083,69.3223444510913,35.41511545283741,125.56098304121892
227.58711800143098,65.1102219142456,35.82369053748664,129.11791587635346
213.5377474096718,70.45687501537921,39.00778150174696,130.88193478371528
212.44671577450012,71.17561316412409,41.18984477209027,132.0202270783351
200.87955886365856,75.39726068725705,43.26586566421469,134.1060784968485
189.47556535252136,76.17358307560211,44.47285409107988,137.9536833690107
175.08074258947806,72.34865138991897,45.49287651046028,142.82658442970634
157.19176799972047,75.9283235365833,46.89179098990162,147.12691836973565
143.24646777796536,79.96581718224176,48.216948272430855,150.85879470552138
142.701565977234,78.26159481120348,49.30675187389355,154.26723944759794
125.37386659457866,78.04039347882686,49.88932207881045,157.80717198147792
109.06934450477071,81.74945085371931,50.91334697411886,163.02306494541602
88.72246071162249,80.85778473693895,52.59063531671798,168.05777044928487
65.80167497584182,85.64302062573032,54.83381173883143,175.25591215225904
65.05303657270724,79.44536166552192,56.331088545100584,180.65684081896262
42.38884257448196,76.52388212035743,58.44249370794533,186.4997999092916
20.042209018768723,76.08645815834831,58.456909494447856,194.8211230541305
70.04865170512923,87.4215898154621,62.16152241504763,199.04058151965276
