743.5,374.5,59.0,143.0
745.3354146297152,372.2180144120174,57.44075222976097,146.5639711759652
746.0298710044162,372.9777308957756,56.05183948035892,148.17963036189383
748.1122188663254,372.3025053951545,55.02051177148185,149.53008136313596
748.5425679150893,369.21385272636985,54.15981367395389,149.43912174107012
748.7208615473343,367.7412085082304,53.80322640946396,149.26713557900294
750.3774324565675,368.8310996134884,53.59844572934209,150.19571450683128
752.0344510408062,371.30239751750577,53.40233194914803,151.48896547536347
753.8140903496867,369.33786809802683,52.97589045545642,152.28518719025178
752.4390142782036,369.17816311985143,52.58959267919883,152.60459714660257
754.1262956154329,370.81637467061387,52.34900322538396,152.46214726572157
755.6219338905536,367.70358085490045,52.485285213377864,152.43261782067785
755.3864892704246,370.3186787065529,52.95617445363585,153.4616637790264
756.9539255253305,370.0744583488588,52.97417369964262,153.95010449441446
755.2285074268982,366.9977591321593,53.26484561394158,153.78317436268176
756.8200910693038,366.9371507095319,53.24475577923027,153.9043912079365
756.6577102223875,367.08079956069014,53.56951747306259,153.61709350561995
759.551873647082,372.35694803801624,54.113694180982456,152.56355188693064
760.8776391781404,369.4301168499243,54.62325989208084,152.0950207166842
760.8038322005398,368.1148783847615,54.77087384728195,151.5618572014446
762.4269710540157,370.4453981427298,54.683286673117045,150.05950821829467
765.1617802175823,370.96583103286144,55.48490196931666,149.0186424380314
766.5402011464059,371.10780134983287,55.863245978671074,148.73470180408853
766.4959504828169,371.33396751486697,55.95174730584924,148.28236947402036
767.9745595568688,372.9732482174263,56.12756978662479,148.1368486977811
769.2455387451125,371.36481683924825,56.719727879828795,148.21959498444576
768.6606038102381,374.8974132821637,57.8895977495777,147.4462930905761
768.2562408035473,371.8021232814965,58.69832376295922,147.32525321275637
771.3280756193985,374.7607736220664,58.8917082719077,147.7450066722677
774.6178937964168,372.8763856552801,58.66811514962362,148.33576098996397
774.9696428157401,371.0939624968622,57.96461711097692,148.71808119447633
777.003133352719,370.87923109827216,57.07306912225674,149.14754399165645
779.0311455334662,368.91281489619655,56.18265426363824,149.91476689293194
779.3566500071257,373.7060083192405,55.53164531631921,149.8101791557762
781.2120061889357,371.5488932857421,54.968300440141846,150.97704173533035
781.3771760035513,369.98043294253864,54.637960810910485,150.96006517292977
784.5800930052415,369.6407250746541,54.527484788900686,151.63948090869883
783.0591505788123,371.1415396632911,54.413976029741136,151.79324534344278
782.9037634041924,367.95003568807203,54.724750378980886,151.8651827522321
782.8183850802804,369.65020621541305,54.89550702680482,151.62703444507054
782.7476909519257,370.0451042963475,55.0368952835142,150.83723828320154
782.4747661613657,370.44738495290215,55.582744864634336,150.0326769700923
782.359982989815,372.46919879739556,55.8123112077358,149.14052527251727
782.1741580108063,370.98885791881435,56.18396116575313,148.95837469621983
782.0773847215444,372.80129172031087,56.377507744276976,148.48041952431686
781.9694714274312,372.68114049815665,56.59333433250319,148.72072196862527
780.4536713753125,371.11957847843564,56.474068632406365,148.69298020373324
781.859799592564,373.47517109013563,56.81013618943891,147.13011897186868
782.0588677653408,371.7633641988158,56.411999843885326,147.42180588348668
780.3121637602417,373.32450240938164,56.77643908271658,147.42849823372208
780.1726405266035,372.12132684142284,57.055485549992866,146.69924239236073
778.3700101545794,372.69269694544346,57.53061008100283,145.55650218431944
778.2335880291718,372.6338505308488,57.803454331818195,145.67419501350878
778.1550876115416,372.33138793018793,57.96045516707842,146.2791202148305
777.9653016024415,372.0529894657029,58.34002718527864,146.8359171438006
778.0011195606808,375.0422083850293,58.2683912688001,147.1676498918257
779.7230321948621,373.13800509005466,57.98314367460631,147.8174788076063
780.0551886425432,372.932056072629,57.31883077924405,148.2293768424577
780.090708848305,376.2455285612099,57.24779036772039,147.91610690164524
781.5001043059574,374.6560599930572,57.58006363614511,147.94397985422108
779.5986947600346,372.9626471748332,58.2254623773097,148.1733851399882
777.6169716046769,372.7016567682514,59.01663486061527,148.69536595315188
779.1422726940322,374.43724894909377,59.15996123997655,148.41811014953896
780.9013989899483,375.9949184935785,58.83420797312597,148.4952703855513
779.0423779346713,374.50393152366416,59.36446043112562,148.2894546728258
778.9276006960832,374.3667367499175,59.594014908302,148.56384422031906
779.1213122815049,372.9686586724701,59.20659173745875,148.1576550459395
780.8144406146805,374.8507935578009,59.009918290441234,147.58296849461163
779.0028872863128,374.6585615214412,59.455224970960906,147.9674325673311
779.0552084139641,374.60091912615894,59.350582715658305,148.0827173578956
779.0890007012093,372.9608015146541,59.28299814116791,148.17187808690187
782.4562987698149,375.1413687608607,58.93070575373967,147.0018954693802
782.6368439903649,373.2747999507591,58.5696153126395,147.56701201555933
784.3202647711939,374.79856374055663,58.372480281080904,147.68919096606353
784.2708704459003,376.43067820889434,58.47126893166818,147.59290251149957
784.3780578480514,374.83934548504055,58.25689412736595,147.60724654027007
785.7319398262612,376.5215641666987,58.71382525032442,147.40750425633166
785.6037079724075,374.76506048595985,58.97028895803165,147.75052400695697
787.3221893962384,376.2992819121996,58.71283034677273,147.86158539088032
789.1382862276533,378.0029025803753,58.25714049766804,147.630847868254
789.19613427883,374.98386711759395,58.14144439531468,147.3388409578057
790.821112246131,374.69481461987186,58.05025874251605,147.91694595324992
790.8852034113444,374.6694543319978,57.92207641208923,147.967666528998
790.8042694490578,374.6860207618797,58.08394433666251,147.9345336692342
789.3026967291175,374.5179401953246,57.92078243463811,148.27069480234434
791.1920715114546,376.02763166456936,57.31025144397659,148.41953043786762
791.346112503488,374.14861277962893,57.002169459909766,149.01815363836732
791.4002459948204,375.8624223018197,56.89390247724516,148.7530137282285
788.0168546190839,374.5682689903888,57.3472265297267,148.1845910015947
789.8633620917312,374.43944876139784,56.81091505757139,148.44223145957665
789.771076984351,376.0289481777102,56.99548527233202,148.41401113396762
784.7626134032265,376.1671504567004,57.55135054391941,148.13760657598718
784.6663713464652,380.9786940943173,57.74383465744194,147.99358266439535
784.7814098704439,376.5495634607181,57.51375760948464,147.36864302505467
783.1600093907741,374.87996650148364,57.60859352473906,147.55987189943838
783.1089117866583,377.9839376529793,57.710788732970684,147.65675316710525
