1.5,223.5,22.0,43.0
5.419702796702545,222.27160148724565,22.252198407788903,42.43644058079894
8.185371941917072,223.05436583000463,22.758329411854618,41.87715677769678
12.062308670488884,224.80573530497517,23.0579579337313,41.394481069888265
18.01918552945738,225.49280907997192,23.20033414612696,41.02501101408915
20.736777843105486,226.03048762614657,22.77333624740912,41.952928613171174
27.75070759844864,224.09256243489074,21.850278088874653,42.804594068263214
30.79987523685452,224.16380815471723,21.7803201136759,42.662102628610214
33.947448203049426,223.67751808103947,21.49377138631702,43.63468277596576
34.13743281805857,229.19411976365336,23.13524110919595,41.69795469877542
43.29480620028633,223.15523042001576,24.019593060042276,41.64998682901785
47.43215540775318,220.07771605991022,22.91854244234696,42.68098140834435
52.90829864073445,220.2499207598604,22.17902017463494,43.35784842826901
57.379775289974376,220.24036059581215,22.40270073754991,43.3769687563655
60.568130268512064,224.46065704888684,23.18454534606277,42.09493041580434
64.92344915768277,219.7995361110217,22.61136809821781,43.27971176103818
68.31585855028017,223.7328635067683,23.00024223005706,42.58674988657906
73.26287366079939,219.4633701529488,22.297794510443545,42.95544103739592
77.36484690851486,215.62160459710745,22.211086948910285,42.521733215180994
81.57123891049959,218.3639036944527,22.859427976081378,42.0710933711241
85.34578481365783,216.5017405851685,22.389270388851617,42.761590638655306
91.69084615236788,217.9769670873033,23.88647105776375,40.82451787340943
91.25066353751714,219.69847075705604,24.76683628746522,39.4021217272956
95.94674801211474,223.26663090045867,26.41803526213663,37.285514133156965
96.99709141514452,220.30778631157796,27.315996554213115,36.20635774860094
101.46721275198163,221.81528165592232,27.356851122023492,36.18506614040712
106.55566047305662,223.8994029358572,27.162382925985685,37.008037203593375
109.99394728489202,220.66905259981766,26.331287828459025,38.43083910388571
110.4363303234457,233.2170947496563,27.47735440858876,37.7047466910538
116.72539716833779,239.1419195049612,29.22578460367918,36.08835709821153
115.22179566033796,241.61650819230246,31.20583883369732,34.22062608147364
110.52414116610686,238.59899304516352,31.3305670307971,34.0752691815099
110.81668447667857,240.94997926840597,31.775266822742836,33.49244238738175
111.35998529994244,238.45192248490966,31.716414178788302,33.34981094150821
110.95296422601722,240.74548224421443,32.530456326638756,32.86102839298826
112.37777585855237,238.88153913528416,32.77018467547194,32.46977912564408
112.61437339442216,241.09138598004793,33.32438788552817,32.15967856329978
113.45615135851212,239.68346417463894,33.70324067974273,31.88190909052607
113.00758940919674,241.0962907834574,34.600364578373465,31.121730740832746
111.89743734391907,242.16218563002695,34.75140647209732,31.059203284525104
113.0969497617321,241.63460044071212,34.4243410533885,31.078393954696118
112.3578269308633,241.85826924412288,34.87138408173526,30.631056347874637
112.30581142226289,241.92360748266532,34.97541509893605,30.50037987078975
112.27636920808735,241.97341118035104,35.03429952728713,30.400772475418314
112.21118284362791,242.584771387171,35.16467225620601,30.207879558144032
112.28601225400617,242.59316027304376,35.0150134354495,30.19110178639853
112.85231301979141,241.62598646597468,34.90857711914583,30.073118970003048
112.37405527354387,242.22279285328273,34.842467365577896,29.902131441450045
111.96387320118149,241.69742053603645,34.643973870746265,29.934018436386097
112.1704156835519,242.6969752821707,34.23088890600544,29.9675085760991
112.71242916994329,242.2404142197675,34.157302825005424,29.870189809122735
112.32542306098966,242.7447625471224,33.923573297346124,29.86923489997941
112.30898047371949,243.34318801952193,33.95645847188649,29.676487750217746
112.67267287958074,242.47285823214122,34.230600463792754,29.4140937177216
112.89752174426933,242.39674196036555,33.7809027344156,29.566326261272938
112.54400442785061,242.35714778623543,33.49089533398653,29.645514609533183
113.13672858134741,242.35182737044255,33.29926005612155,29.656155441118912
113.28298758522612,241.89771753246953,33.0067420483641,29.573366336313352
112.40914992151376,241.8552084539573,32.78413208459235,29.65838449333784
113.05643833234343,242.20548841969224,32.47259392323425,29.94086322216915
113.11801001496514,242.6380603572349,32.349450557990835,30.058406256201145
113.24145734792307,242.14123525279155,32.10255589207499,30.069421147593314
112.85003205808414,241.61769152175563,31.90645110810381,30.13755324601601
113.33872993198497,243.1086213164843,31.906027014491777,30.08660861912769
112.8345614178522,242.6760442509764,31.938207184124906,29.975605891511083
112.58095426082467,242.4614162794107,31.47052329277212,30.404861834642443
112.93303780606543,240.70909185344854,31.740735586359357,30.01199315029177
113.54124086641973,242.04694988667583,31.496718111484675,30.25344302133879
113.28663516122717,241.22543803532986,32.00592952186982,29.951678313081484
112.79988722175085,240.60366542878293,32.003849125721146,30.219647251074015
114.31624101622285,240.48093460154405,31.910532135364306,30.465108905551826
114.44093584676956,239.37613881893844,31.66114247427085,30.710245224367654
113.53455406120523,240.7308830274365,31.509509965647165,30.947350927000024
114.13945615314684,240.12438401043494,31.283268433847724,31.176786308919347
113.77057318201899,239.0846863227605,31.037411824113253,31.28893658028794
114.04627512653184,240.64407214343763,31.46752323465187,31.11471083762665
114.2466964844971,240.0102192506771,31.066680518721377,31.396873545262068
114.7362541033602,239.60253939775262,31.071239861806223,31.22855867029996
114.73538310890663,240.09460774816648,31.072981850713337,31.22552037694632
115.24114706455926,239.6724579758508,31.042531979425767,31.08874188156008
113.66236928167262,239.8226996509332,31.264751975202323,30.788258531395215
114.18813433720757,239.79829413892688,31.190427425422566,30.83706955540788
114.18966495696745,239.7931129654267,31.187366185902818,30.847431902408207
114.36080895579144,239.67047360152154,30.845078188254824,31.092710630218562
114.33293495752001,239.71202628266732,30.9008261847977,31.009605267926986
114.9122639667845,239.66489500885223,30.717135214482507,31.103867815557205
113.68526400531618,239.88207716290898,31.224026456482825,30.669503507443668
113.74337258445173,239.8289029799171,31.107809298211713,30.775851873427403
113.30591247506197,239.80564393321185,31.008187177073808,30.82236996683791
113.89949438781183,240.37424135902165,30.794731813623375,30.658883577267595
113.9552129135842,239.40376545912085,30.68329476207863,30.664289617921874
113.3347163279551,240.9717699200408,30.958184253903152,30.426591734383013
113.97908636642296,239.9723518536038,30.63612450037368,30.492067220444458
115.12345297087086,239.45041497561806,30.27268733193044,30.573292956189697
114.7774965933886,240.94348186535606,30.006398596383,30.461763648249594
114.53808796985011,241.19753104278445,30.485215843459997,29.95366529339281
113.36724433461454,241.38573541562968,30.923334711695336,29.57725654770237
115.03345551872873,241.30436289871776,31.401737384759446,28.787295321203082
114.35374960370828,241.97499492368155,31.813514009578526,28.393666476497284
113.6155427495563,242.1987751778722,32.3421656060003,27.946105968116008
