420.5,29.5,92.0,323.0
426.04856139444786,26.693834335229667,92.45731814760066,321.3351108612925
422.9991887314842,24.393841109964484,92.29381140806325,319.6728452463581
420.0227888066888,22.574918186934497,92.01088352841873,317.07496336318286
420.51289321792706,23.553903507381023,91.03067470594222,315.1169927222898
411.4850729760444,21.96149171430639,90.64281983771421,312.1539845244413
415.0462570963622,27.012228669625188,89.61920016562425,308.15125918234924
412.5874041564328,23.25821038569842,88.51377759830169,303.61303885584
413.1102154009234,27.839179406456367,87.46815510932055,300.389518682651
407.766241064425,29.557981533332736,86.40930946470152,296.95191442889825
405.4994252994239,27.886909250494597,85.1378359093929,294.4889539092636
402.5919948012662,31.940212069809604,85.20607801130772,292.1289671650343
396.3558834646832,29.691927982260353,86.24920153683826,290.9109857663151
389.7110464944427,33.23295908735787,88.10540569379458,289.5456584478824
385.883431167322,31.184858822074773,90.0287902457037,287.9100128761162
385.20009994307173,35.0264099631697,91.39545269420422,285.97113313383034
379.1116064577883,32.62124418867921,92.08865304756063,285.03957137420605
379.2332842494031,35.89128940452437,91.84529746433095,284.2408897782778
373.7238085025706,33.76850365856123,91.41306683236488,282.7608702073885
374.15164681350046,36.822324564838794,90.55739021050512,282.3498519164975
368.95986052688176,34.52860377992036,89.59084948052,281.2622368347231
366.31267619543127,29.649789685342597,89.24338763733952,279.7362040117157
366.23420793962237,36.22264504466716,89.40032414895728,277.81803623042094
357.63227366415987,37.33034151291281,89.8359320487358,275.60264329392965
354.65810348400646,35.43479440522762,90.21832823581683,273.8277933360742
348.6425452391599,36.171002368504304,91.15399952610301,272.3553774095208
345.2764820916542,37.01414718273756,92.34222413764478,270.6690877810543
342.22462446953193,34.800549280766376,92.90435287800551,269.554697081113
339.2157176341559,32.10337006831804,93.38621879274342,269.41310774999545
333.67912635969225,29.80067110093924,93.37399585410034,268.47580294096787
333.4752584774236,30.897951561646522,93.7817316186376,266.2812420195533
327.83549487732387,31.177149743024188,94.05085843678171,265.722845656798
327.56564623537395,31.941096901540732,94.59055572068152,264.1949513397649
324.86302592370134,34.785824527295745,94.50572386199437,263.99556857028716
325.016311138172,34.73134828312297,94.19915343305308,264.1045210586327
322.5636914423626,34.69641511009158,93.62270766997521,264.1743874046955
322.8505420863285,34.7464190665261,93.04900638204337,264.07437949182645
320.8031624498392,34.90889525401374,91.68338256047086,263.74942711685117
321.4826444456714,35.14356452277727,90.32441856880641,263.2800885793241
319.647710141129,32.525066057992404,88.59480796895235,263.1176062999549
320.7280855254207,35.34851144360724,86.4340572003689,262.8363143843801
319.2766122361025,35.56309576945438,84.0149530194582,262.4071457326858
317.8809361769974,38.99388446732155,81.53477474802682,260.817098726593
316.4372616740449,37.315437755337086,79.21885243191095,258.97072082854095
315.1478461937195,33.45427138578614,76.66337821144255,256.4244432054043
313.7627259834595,32.10058995470243,74.38272171028805,254.08090914589724
315.0021937372371,30.63427124771451,71.90378620273279,252.03817795015095
310.7975173633443,33.53282133598137,70.51253294377081,251.14138077699107
314.41704928508483,80.18443531758462,68.1351122836367,250.2093732973758
312.41821631373296,71.01094717703864,67.3288425124608,249.34060672294947
307.9349737559264,52.415354011061126,66.74223010587524,248.31940296610978
307.6515583454726,48.43693659922151,67.30906092678286,246.77396039576948
302.3969864742735,46.511077957013924,68.33813918222108,245.88564493670464
303.4474317897903,89.71533672857521,70.98406698846574,244.91985926459154
298.1519166145161,49.35187896471385,72.00983708920833,244.3420626689644
292.9870077052194,42.40282824708325,72.75253448980632,243.85948347723246
294.68873353867843,85.64703385304901,74.14961839459696,243.78071255605767
294.47167663679085,93.27893745725086,74.58373219837213,242.99288586642842
289.6207454481354,45.22070097781527,74.64118854782619,242.66529854673175
286.8010477958031,38.30992196373117,75.4619594619295,242.030983403216
286.6722383372252,43.53589706078395,75.7195783790852,241.22863016410008
282.053312674749,36.3453778742589,75.32108297829899,241.15514844854232
279.5369543704927,43.85335467849917,75.54402048464878,240.56853214655067
277.32083288277636,49.090248228748635,75.17069098304069,239.7058900001332
274.8794082205769,46.9491753433408,75.26708932113777,239.2015847846471
270.174277973047,39.710561913539834,75.115199178175,239.33558568721514
