290.5,95.5,25.0,47.0
290.63828222500155,96.87673365035997,24.84398296588482,46.608174946943734
290.18476629364085,96.49397959831997,24.638910424266744,46.26157864668434
290.8012784602272,97.66438466316424,24.509371953196847,46.12774024120126
289.8243249109824,97.14884083379255,24.264690704671956,46.05953372643738
289.97401891606467,97.27031505583511,23.965302694507347,45.81658528235227
289.5677348766479,96.71477785977262,23.692496351975635,45.84228525311185
289.13920130052526,96.72590271914538,23.46850586760579,45.82003553436633
288.36399274554105,97.77633980151583,22.865180770806397,45.87290357639317
288.05674983982146,97.23427292913136,22.412444271647278,45.88981501056375
287.375066020908,96.69756552467408,21.656568729439552,45.903608229460964
287.16395659614824,96.58588771017692,21.03211817538796,46.12696385845526
286.0829596511675,96.0505844232792,20.07710994311478,46.15856972483917
287.07685671443465,95.47095249434352,19.11198098108226,46.29516841820877
284.95233332788456,95.47486384982231,18.32327963138571,46.28734570725118
286.34289747996866,95.47003752578722,17.528910313085824,46.29699835532137
284.53961625987654,95.55024131325783,17.21837239733102,46.13659078038013
284.79145552414207,95.47006924174525,16.714693868799884,46.29693492340532
282.91814752365826,96.04182260018219,16.602977559027675,46.11801128421641
283.02835935077155,95.06348531616717,16.3825539048011,46.1546815800488
281.48590826285584,96.06580363515367,16.59786404432232,46.063106299615896
281.3599130505235,95.27661540095869,16.849854468987026,45.723233654392274
280.3489944125663,96.27445878341906,16.95405650358398,45.64518213078904
280.2787691944502,95.8815367410139,17.094506939816156,45.471446370631945
279.08824193197745,96.93696677200984,17.55632002058917,45.27982775281255
277.8744640169976,96.4955621205454,18.053541466779137,45.19746986385654
276.6687798522861,96.96919875193781,18.51915342494177,45.22307478670192
275.9574171153965,96.49829656076469,18.96033341628188,45.18333368660901
274.68540331231213,97.51545207146724,19.526744672701206,45.1266390149533
275.03923537092237,97.5286017144857,19.817091022845865,45.10033972891636
273.9522590729501,97.58184284299927,19.98554256020106,44.993857471889235
273.38054481997534,97.0910733878889,20.12479867134617,44.97122398730559
272.07438815352396,97.22323106454927,19.718234346102637,44.70690863398486
271.75601281665433,96.84754780717174,19.359678209390403,44.46296833828839
271.5137780312944,96.86886923689816,18.85869510543304,44.42032547883554
271.62903502059453,96.46390175262378,18.62818112683287,44.254278154009434
268.53168368600547,96.10223525492692,18.036387625754998,44.008111696509445
268.2772422548659,96.24129816362735,17.589832435623567,43.7299858791086
